close,high,low,open,volume,code,date
118.2265625,118.2421875,117.9765625,118.109375,790747,ZF=F,2019-11-12
118.4296875,118.453125,118.09375,118.1015625,928015,ZF=F,2019-11-13
118.6796875,118.765625,118.3203125,118.3515625,875534,ZF=F,2019-11-14
118.5625,118.671875,118.5078125,118.6484375,612237,ZF=F,2019-11-15
118.671875,118.734375,118.453125,118.5546875,666609,ZF=F,2019-11-18
118.6953125,118.734375,118.546875,118.625,843962,ZF=F,2019-11-19
118.8828125,118.9375,118.6953125,118.6953125,1304452,ZF=F,2019-11-20
118.734375,119.03125,118.671875,118.9375,1844916,ZF=F,2019-11-21
118.65625,118.8359375,118.6328125,118.7109375,1714480,ZF=F,2019-11-22
118.71875,118.765625,118.5390625,118.640625,2963030,ZF=F,2019-11-25
118.8125,118.859375,118.625,118.7421875,2259679,ZF=F,2019-11-26
118.609375,118.8203125,118.5703125,118.8203125,1024549,ZF=F,2019-11-27
118.640625,118.6875,118.5078125,118.609375,110990,ZF=F,2019-11-29
118.4765625,118.5703125,118.3359375,118.5625,85054,ZF=F,2019-12-02
119.046875,119.140625,118.4296875,118.5546875,82855,ZF=F,2019-12-03
118.6953125,119.078125,118.6796875,118.96875,53757,ZF=F,2019-12-04
118.640625,118.8046875,118.5234375,118.7109375,22291,ZF=F,2019-12-05
118.40625,118.7109375,118.28125,118.5546875,29662,ZF=F,2019-12-06
118.421875,118.53125,118.3984375,118.3984375,13289,ZF=F,2019-12-09
118.359375,118.5546875,118.3203125,118.484375,11096,ZF=F,2019-12-10
118.546875,118.578125,118.3203125,118.3828125,14920,ZF=F,2019-12-11
118.1328125,118.6796875,118.015625,118.5234375,9560,ZF=F,2019-12-12
118.5078125,118.53125,117.9296875,118.1328125,1444,ZF=F,2019-12-13
118.21875,118.3671875,118.21875,118.3671875,443,ZF=F,2019-12-16
118.265625,118.3671875,118.265625,118.3515625,5344,ZF=F,2019-12-17
118.15625,118.3671875,118.1171875,118.3671875,1592,ZF=F,2019-12-18
118.265625,118.3203125,118.0703125,118.0703125,3695,ZF=F,2019-12-19
118.21875,118.2421875,118.125,118.125,2929,ZF=F,2019-12-20
118.109375,118.109375,118.109375,118.109375,2349,ZF=F,2019-12-23
118.265625,118.265625,118.203125,118.203125,1939,ZF=F,2019-12-24
118.2734375,118.2734375,118.203125,118.203125,4206,ZF=F,2019-12-26
118.5,118.5,118.375,118.375,8359,ZF=F,2019-12-27
118.515625,118.515625,118.515625,118.515625,6127,ZF=F,2019-12-30
118.4609375,118.5,118.4609375,118.5,599700,ZF=F,2019-12-31
118.6640625,118.8515625,118.4609375,118.53125,736650,ZF=F,2020-01-02
119.0625,119.109375,118.671875,118.6796875,868998,ZF=F,2020-01-03
118.9609375,119.2109375,118.8984375,119.1015625,859162,ZF=F,2020-01-06
118.921875,119.046875,118.90625,118.953125,746424,ZF=F,2020-01-07
118.6953125,119.5234375,118.6796875,118.9765625,1225252,ZF=F,2020-01-08
118.7421875,118.7734375,118.5546875,118.6953125,673726,ZF=F,2020-01-09
118.8125,118.8828125,118.65625,118.7265625,631296,ZF=F,2020-01-10
118.75,118.8515625,118.6796875,118.8359375,471698,ZF=F,2020-01-13
118.859375,118.9140625,118.6796875,118.765625,698036,ZF=F,2020-01-14
118.96875,119.0234375,118.8515625,118.8828125,604631,ZF=F,2020-01-15
118.8671875,119.0234375,118.8125,118.9765625,650279,ZF=F,2020-01-16
118.828125,118.9296875,118.7421875,118.8515625,709857,ZF=F,2020-01-17
119.1171875,119.140625,118.8671875,118.8828125,708984,ZF=F,2020-01-21
119.1171875,119.15625,119.0078125,119.09375,670820,ZF=F,2020-01-22
119.21875,119.3828125,119.109375,119.125,844460,ZF=F,2020-01-23
119.4765625,119.5390625,119.1171875,119.2109375,954324,ZF=F,2020-01-24
119.796875,119.8671875,119.6328125,119.640625,1209770,ZF=F,2020-01-27
119.6484375,119.96875,119.5625,119.7421875,1022371,ZF=F,2020-01-28
119.8984375,119.96875,119.5546875,119.6015625,820849,ZF=F,2020-01-29
120.0625,120.203125,119.890625,119.921875,1086778,ZF=F,2020-01-30
120.3203125,120.40625,119.859375,119.8984375,1270747,ZF=F,2020-01-31
120.234375,120.4921875,119.9921875,120.4375,1146597,ZF=F,2020-02-03
119.84375,120.2890625,119.75,120.2265625,910458,ZF=F,2020-02-04
119.6640625,119.984375,119.5234375,119.8671875,1026687,ZF=F,2020-02-05
119.640625,119.7109375,119.46875,119.6640625,798129,ZF=F,2020-02-06
119.921875,119.953125,119.609375,119.640625,946509,ZF=F,2020-02-07
120.0859375,120.1171875,119.8203125,119.9375,731861,ZF=F,2020-02-10
119.8828125,119.9921875,119.8125,119.953125,814867,ZF=F,2020-02-11
119.7109375,119.8359375,119.65625,119.8203125,684325,ZF=F,2020-02-12
119.7265625,119.984375,119.6796875,119.6796875,969903,ZF=F,2020-02-13
119.8515625,119.921875,119.703125,119.703125,700938,ZF=F,2020-02-14
119.953125,120.0625,119.75,119.8125,953836,ZF=F,2020-02-18
119.859375,119.96875,119.7890625,119.921875,1135393,ZF=F,2020-02-19
120.046875,120.140625,119.78125,119.8671875,1706548,ZF=F,2020-02-20
120.296875,120.46875,120.046875,120.0703125,2438602,ZF=F,2020-02-21
120.78125,120.9140625,120.4140625,120.4375,2788846,ZF=F,2020-02-24
121.09375,121.234375,120.59375,120.8203125,3462367,ZF=F,2020-02-25
121.234375,121.2890625,120.875,120.9765625,2465824,ZF=F,2020-02-26
121.328125,121.6640625,121.0546875,121.1015625,1386691,ZF=F,2020-02-27
122.2734375,122.3984375,121.390625,121.4375,191829,ZF=F,2020-02-28
122.515625,122.9453125,122.09375,122.5625,97791,ZF=F,2020-03-02
122.96875,123.5078125,122.09375,122.09375,37265,ZF=F,2020-03-03
123.1640625,123.390625,122.875,123.1015625,28937,ZF=F,2020-03-04
123.3984375,123.515625,123.09375,123.109375,41870,ZF=F,2020-03-05
123.9765625,124.2578125,123.59375,123.6953125,5956,ZF=F,2020-03-06
124.5390625,125.21875,124.2890625,124.2890625,1359,ZF=F,2020-03-09
123.6328125,124.234375,123.25,124.0,6114,ZF=F,2020-03-10
123.4609375,123.84375,123.4609375,123.8359375,8642,ZF=F,2020-03-11
123.6484375,124.109375,123.609375,124.0,3106,ZF=F,2020-03-12
123.1875,123.515625,123.1875,123.3125,9319,ZF=F,2020-03-13
124.15625,124.15625,123.8984375,124.125,8057,ZF=F,2020-03-16
123.390625,124.09375,123.140625,124.0390625,1265,ZF=F,2020-03-17
122.59375,123.390625,122.59375,123.390625,4170,ZF=F,2020-03-18
123.3125,123.3125,123.3125,123.3125,14,ZF=F,2020-03-19
124.0078125,124.0078125,123.3984375,123.3984375,9194,ZF=F,2020-03-20
124.8125,124.890625,124.8125,124.890625,3407,ZF=F,2020-03-23
124.34375,124.7421875,124.25,124.7421875,242,ZF=F,2020-03-24
124.5078125,124.625,124.296875,124.296875,278,ZF=F,2020-03-25
124.59375,124.859375,124.59375,124.859375,315,ZF=F,2020-03-26
124.6796875,124.6796875,124.6796875,124.6796875,520,ZF=F,2020-03-27
125.1875,125.1875,125.1875,125.1875,1,ZF=F,2020-03-30
125.203125,125.203125,125.203125,125.203125,924199,ZF=F,2020-03-31
125.390625,125.640625,125.3125,125.359375,823969,ZF=F,2020-04-01
125.3125,125.5546875,125.2578125,125.4453125,696547,ZF=F,2020-04-02
125.4140625,125.515625,125.25,125.3125,617211,ZF=F,2020-04-03
125.0078125,125.3046875,124.96875,125.2734375,540813,ZF=F,2020-04-06
124.8125,125.015625,124.6328125,125.0,820742,ZF=F,2020-04-07
124.90625,125.0546875,124.7578125,124.8984375,696139,ZF=F,2020-04-08
125.1953125,125.265625,124.828125,124.8828125,724787,ZF=F,2020-04-09
125.078125,125.25,124.96875,125.140625,355956,ZF=F,2020-04-13
125.171875,125.28125,124.9453125,125.015625,679229,ZF=F,2020-04-14
125.5546875,125.625,125.1640625,125.1796875,742558,ZF=F,2020-04-15
125.53125,125.6796875,125.4296875,125.5390625,730421,ZF=F,2020-04-16
125.4140625,125.640625,125.1953125,125.3515625,676081,ZF=F,2020-04-17
125.46875,125.5390625,125.3828125,125.4765625,336166,ZF=F,2020-04-20
125.546875,125.7265625,125.4453125,125.5078125,536780,ZF=F,2020-04-21
125.3984375,125.609375,125.3046875,125.578125,564502,ZF=F,2020-04-22
125.359375,125.4375,125.28125,125.3984375,708234,ZF=F,2020-04-23
125.40625,125.4296875,125.296875,125.390625,427688,ZF=F,2020-04-24
125.2109375,125.359375,125.171875,125.3359375,571138,ZF=F,2020-04-27
125.3828125,125.4296875,125.1640625,125.1953125,511964,ZF=F,2020-04-28
125.4140625,125.5234375,125.3359375,125.3671875,625065,ZF=F,2020-04-29
125.484375,125.59375,125.3515625,125.390625,860901,ZF=F,2020-04-30
125.359375,125.5703125,125.3359375,125.453125,511693,ZF=F,2020-05-01
125.4296875,125.5234375,125.3515625,125.5078125,431703,ZF=F,2020-05-04
125.3828125,125.4375,125.2578125,125.3828125,469280,ZF=F,2020-05-05
125.3515625,125.3984375,125.203125,125.3515625,653417,ZF=F,2020-05-06
125.765625,125.78125,125.328125,125.390625,730539,ZF=F,2020-05-07
125.625,125.90625,125.5625,125.7109375,740979,ZF=F,2020-05-08
125.453125,125.6953125,125.4453125,125.6015625,667196,ZF=F,2020-05-11
125.5703125,125.6484375,125.375,125.4921875,739053,ZF=F,2020-05-12
125.6796875,125.75,125.59375,125.6484375,800970,ZF=F,2020-05-13
125.7578125,125.8125,125.6484375,125.671875,703634,ZF=F,2020-05-14
125.7265625,125.8515625,125.6796875,125.734375,629776,ZF=F,2020-05-15
125.3828125,125.796875,125.3671875,125.796875,812131,ZF=F,2020-05-18
125.546875,125.625,125.390625,125.4140625,893967,ZF=F,2020-05-19
125.640625,125.6953125,125.4921875,125.6328125,994547,ZF=F,2020-05-20
125.609375,125.6796875,125.5625,125.59375,1193979,ZF=F,2020-05-21
125.640625,125.7578125,125.6015625,125.609375,1115615,ZF=F,2020-05-22
125.5625,125.6640625,125.4609375,125.6484375,2683284,ZF=F,2020-05-26
125.625,125.7421875,125.421875,125.5859375,1903364,ZF=F,2020-05-27
125.6015625,125.6875,125.546875,125.609375,697583,ZF=F,2020-05-28
125.8203125,125.84375,125.640625,125.640625,133707,ZF=F,2020-05-29
125.8203125,125.8984375,125.71875,125.84375,29476,ZF=F,2020-06-01
125.71875,125.8203125,125.6875,125.8046875,20705,ZF=F,2020-06-02
125.4453125,125.734375,125.3984375,125.7265625,40745,ZF=F,2020-06-03
125.3515625,125.5390625,125.28125,125.46875,25883,ZF=F,2020-06-04
125.03125,125.40625,124.8515625,125.359375,15524,ZF=F,2020-06-05
125.140625,125.25,125.0078125,125.046875,20992,ZF=F,2020-06-08
125.359375,125.4296875,125.203125,125.2109375,7995,ZF=F,2020-06-09
125.703125,125.7734375,125.3515625,125.359375,8425,ZF=F,2020-06-10
125.796875,125.8359375,125.6953125,125.796875,7040,ZF=F,2020-06-11
125.703125,125.75,125.640625,125.6484375,1349,ZF=F,2020-06-12
125.6953125,125.796875,125.6484375,125.75,991,ZF=F,2020-06-15
125.609375,125.640625,125.578125,125.640625,3763,ZF=F,2020-06-16
125.640625,125.6640625,125.609375,125.609375,1305,ZF=F,2020-06-17
125.6875,125.7109375,125.625,125.6953125,4961,ZF=F,2020-06-18
125.703125,125.734375,125.703125,125.7265625,2131,ZF=F,2020-06-19
125.6640625,125.6640625,125.65625,125.6640625,1250,ZF=F,2020-06-22
125.71875,125.71875,125.703125,125.703125,5925,ZF=F,2020-06-23
125.7578125,125.765625,125.7578125,125.765625,15712,ZF=F,2020-06-24
125.765625,125.765625,125.75,125.765625,3311,ZF=F,2020-06-25
125.8984375,125.9375,125.78125,125.78125,17841,ZF=F,2020-06-26
125.9921875,126.125,125.9296875,125.9296875,489,ZF=F,2020-06-29
125.984375,126.03125,125.984375,126.03125,730037,ZF=F,2020-06-30
125.6015625,125.75,125.5703125,125.7421875,641674,ZF=F,2020-07-01
125.703125,125.75,125.5234375,125.6015625,438459,ZF=F,2020-07-02
125.640625,125.765625,125.5546875,125.7421875,405619,ZF=F,2020-07-06
125.6953125,125.7578125,125.6328125,125.65625,418117,ZF=F,2020-07-07
125.7265625,125.7421875,125.6328125,125.7265625,438391,ZF=F,2020-07-08
125.8125,125.8359375,125.671875,125.6796875,452605,ZF=F,2020-07-09
125.6953125,125.890625,125.6484375,125.7578125,503267,ZF=F,2020-07-10
125.6953125,125.75,125.6171875,125.671875,364921,ZF=F,2020-07-13
125.7734375,125.828125,125.6953125,125.734375,427877,ZF=F,2020-07-14
125.7578125,125.796875,125.6484375,125.6796875,356583,ZF=F,2020-07-15
125.8046875,125.84375,125.71875,125.734375,320471,ZF=F,2020-07-16
125.765625,125.84375,125.7265625,125.796875,303499,ZF=F,2020-07-17
125.7421875,125.84375,125.7265625,125.7578125,341027,ZF=F,2020-07-20
125.8203125,125.8515625,125.7109375,125.7890625,383267,ZF=F,2020-07-21
125.8125,125.8671875,125.7734375,125.84375,385668,ZF=F,2020-07-22
125.8203125,125.8515625,125.7734375,125.7890625,358132,ZF=F,2020-07-23
125.8046875,125.8671875,125.7734375,125.8046875,390578,ZF=F,2020-07-24
125.7421875,125.875,125.734375,125.7890625,448465,ZF=F,2020-07-27
125.875,125.890625,125.703125,125.734375,437051,ZF=F,2020-07-28
125.9453125,125.9765625,125.8203125,125.8515625,467133,ZF=F,2020-07-29
126.046875,126.0703125,125.9296875,125.953125,453756,ZF=F,2020-07-30
126.125,126.1640625,125.9921875,126.03125,731985,ZF=F,2020-07-31
126.078125,126.171875,126.0546875,126.171875,474348,ZF=F,2020-08-03
126.2109375,126.2421875,126.078125,126.1171875,439415,ZF=F,2020-08-04
126.09375,126.2421875,126.0625,126.2421875,504659,ZF=F,2020-08-05
126.125,126.2265625,126.046875,126.0546875,416810,ZF=F,2020-08-06
126.03125,126.171875,126.0078125,126.1171875,420309,ZF=F,2020-08-07
126.015625,126.140625,125.9921875,126.0234375,359611,ZF=F,2020-08-10
125.7265625,126.03125,125.71875,126.0,780090,ZF=F,2020-08-11
125.7265625,125.8515625,125.6484375,125.796875,703232,ZF=F,2020-08-12
125.6171875,125.8046875,125.59375,125.6796875,607681,ZF=F,2020-08-13
125.734375,125.765625,125.5859375,125.59375,536851,ZF=F,2020-08-14
125.7890625,125.84375,125.734375,125.7421875,551942,ZF=F,2020-08-17
125.8203125,125.8671875,125.75,125.7734375,484743,ZF=F,2020-08-18
125.8359375,125.890625,125.7734375,125.84375,654932,ZF=F,2020-08-19
125.875,125.9375,125.7890625,125.7890625,627971,ZF=F,2020-08-20
125.84375,125.9609375,125.8203125,125.84375,750160,ZF=F,2020-08-21
125.7890625,125.8984375,125.765625,125.8515625,1263789,ZF=F,2020-08-24
125.75,125.7890625,125.6171875,125.78125,2430069,ZF=F,2020-08-25
125.75,125.765625,125.6171875,125.734375,2485285,ZF=F,2020-08-26
125.671875,125.8984375,125.6328125,125.75,1577154,ZF=F,2020-08-27
125.859375,125.8984375,125.5625,125.6328125,659564,ZF=F,2020-08-28
125.9140625,125.9296875,125.8046875,125.8828125,103682,ZF=F,2020-08-31
125.9453125,125.953125,125.828125,125.8984375,35365,ZF=F,2020-09-01
125.9375,125.9609375,125.875,125.953125,9164,ZF=F,2020-09-02
126.0234375,126.0546875,125.890625,125.9609375,12574,ZF=F,2020-09-03
125.7109375,125.9765625,125.703125,125.96875,19373,ZF=F,2020-09-04
125.859375,125.8828125,125.75,125.75,7239,ZF=F,2020-09-08
125.84375,125.8984375,125.8046875,125.8984375,3005,ZF=F,2020-09-09
125.8984375,125.9140625,125.8125,125.84375,1748,ZF=F,2020-09-10
125.9609375,125.96875,125.8671875,125.8671875,2135,ZF=F,2020-09-11
125.921875,125.9765625,125.921875,125.9609375,2738,ZF=F,2020-09-14
125.890625,125.9375,125.875,125.921875,1583,ZF=F,2020-09-15
125.875,125.9375,125.8671875,125.890625,4376,ZF=F,2020-09-16
125.890625,125.9609375,125.890625,125.9609375,4553,ZF=F,2020-09-17
125.8671875,125.9140625,125.84375,125.9140625,2298,ZF=F,2020-09-18
125.890625,125.9609375,125.890625,125.9375,1393,ZF=F,2020-09-21
125.9453125,125.953125,125.890625,125.9375,5950,ZF=F,2020-09-22
125.890625,125.9609375,125.8828125,125.9375,800,ZF=F,2020-09-23
125.90625,125.9140625,125.90625,125.9140625,6,ZF=F,2020-09-24
125.953125,126.015625,125.953125,125.9921875,6603,ZF=F,2020-09-25
125.9453125,125.9609375,125.9453125,125.953125,2193,ZF=F,2020-09-28
126.0078125,126.0625,125.984375,125.984375,7282,ZF=F,2020-09-29
125.921875,126.0078125,125.921875,125.9609375,888154,ZF=F,2020-09-30
126.0234375,126.0625,125.875,125.984375,678447,ZF=F,2020-10-01
125.953125,126.109375,125.921875,126.015625,643708,ZF=F,2020-10-02
125.7578125,125.9921875,125.6953125,125.9375,642787,ZF=F,2020-10-05
125.7890625,125.8515625,125.6953125,125.703125,825118,ZF=F,2020-10-06
125.6640625,125.828125,125.6328125,125.8203125,631259,ZF=F,2020-10-07
125.765625,125.7734375,125.6640625,125.671875,521110,ZF=F,2020-10-08
125.7109375,125.78125,125.65625,125.703125,563901,ZF=F,2020-10-09
125.7265625,125.75,125.6953125,125.703125,98879,ZF=F,2020-10-12
125.890625,125.8984375,125.734375,125.7421875,536601,ZF=F,2020-10-13
125.890625,125.9296875,125.84375,125.8671875,464940,ZF=F,2020-10-14
125.84375,125.96875,125.8203125,125.875,489277,ZF=F,2020-10-15
125.8203125,125.8984375,125.78125,125.84375,476681,ZF=F,2020-10-16
125.7578125,125.8125,125.6953125,125.8046875,576121,ZF=F,2020-10-19
125.71875,125.7734375,125.6796875,125.734375,553288,ZF=F,2020-10-20
125.671875,125.7421875,125.59375,125.7265625,680155,ZF=F,2020-10-21
125.5703125,125.703125,125.515625,125.6484375,701738,ZF=F,2020-10-22
125.578125,125.640625,125.515625,125.5546875,589575,ZF=F,2020-10-23
125.6796875,125.71875,125.5625,125.5625,474298,ZF=F,2020-10-26
125.7578125,125.7734375,125.6484375,125.65625,474890,ZF=F,2020-10-27
125.765625,125.8515625,125.75,125.7734375,869015,ZF=F,2020-10-28
125.6484375,125.8125,125.6171875,125.765625,935372,ZF=F,2020-10-29
125.6015625,125.71875,125.5703125,125.65625,1062337,ZF=F,2020-10-30
125.6015625,125.703125,125.578125,125.59375,733231,ZF=F,2020-11-02
125.5390625,125.6171875,125.453125,125.6171875,670426,ZF=F,2020-11-03
125.859375,125.8828125,125.3828125,125.46875,1353635,ZF=F,2020-11-04
125.7890625,125.921875,125.734375,125.8359375,761296,ZF=F,2020-11-05
125.65625,125.8515625,125.5859375,125.8359375,758799,ZF=F,2020-11-06
125.2734375,125.75,125.1875,125.6328125,1455387,ZF=F,2020-11-09
125.2109375,125.3984375,125.1953125,125.3671875,976265,ZF=F,2020-11-10
125.25,125.2890625,125.1484375,125.2421875,218716,ZF=F,2020-11-11
125.5,125.53125,125.265625,125.265625,982961,ZF=F,2020-11-12
125.4765625,125.5546875,125.4453125,125.515625,620679,ZF=F,2020-11-13
125.453125,125.5390625,125.390625,125.46875,681303,ZF=F,2020-11-16
125.546875,125.5703125,125.421875,125.453125,640690,ZF=F,2020-11-17
125.4921875,125.6015625,125.453125,125.5625,836700,ZF=F,2020-11-18
125.5546875,125.609375,125.5,125.5,901980,ZF=F,2020-11-19
125.6015625,125.640625,125.5546875,125.6015625,956448,ZF=F,2020-11-20
125.5546875,125.625,125.515625,125.6171875,2498166,ZF=F,2020-11-23
125.5546875,125.59375,125.5234375,125.578125,2103648,ZF=F,2020-11-24
125.5703125,125.640625,125.5078125,125.5390625,1297995,ZF=F,2020-11-25
125.671875,125.671875,125.5546875,125.5546875,314013,ZF=F,2020-11-27
125.6953125,125.7265625,125.6171875,125.65625,141164,ZF=F,2020-11-30
125.390625,125.71875,125.3671875,125.6953125,100090,ZF=F,2020-12-01
125.4375,125.4921875,125.3671875,125.46875,37090,ZF=F,2020-12-02
125.5234375,125.578125,125.4375,125.46875,28691,ZF=F,2020-12-03
125.46875,125.5703125,125.4140625,125.5703125,25973,ZF=F,2020-12-04
125.6015625,125.609375,125.4765625,125.4921875,4458,ZF=F,2020-12-07
125.6015625,125.6875,125.6015625,125.625,5013,ZF=F,2020-12-08
125.5234375,125.546875,125.4921875,125.53125,2736,ZF=F,2020-12-09
125.65625,125.65625,125.5625,125.5703125,11395,ZF=F,2020-12-10
125.78125,125.8125,125.640625,125.640625,3110,ZF=F,2020-12-11
125.78125,125.78125,125.6484375,125.7109375,8169,ZF=F,2020-12-14
125.7109375,125.7734375,125.703125,125.7734375,3715,ZF=F,2020-12-15
125.7421875,125.75,125.671875,125.7421875,1591,ZF=F,2020-12-16
125.703125,125.796875,125.671875,125.71875,1035,ZF=F,2020-12-17
125.6953125,125.703125,125.6875,125.6875,13362,ZF=F,2020-12-18
125.6796875,125.8671875,125.6796875,125.8046875,1443,ZF=F,2020-12-21
125.765625,125.765625,125.765625,125.765625,8309,ZF=F,2020-12-22
125.734375,125.75,125.6953125,125.75,368,ZF=F,2020-12-23
125.765625,125.765625,125.765625,125.765625,74,ZF=F,2020-12-24
125.78125,125.78125,125.703125,125.75,1002,ZF=F,2020-12-28
125.7890625,125.7890625,125.7578125,125.7578125,8709,ZF=F,2020-12-29
125.8125,125.8125,125.8125,125.8125,259,ZF=F,2020-12-30
125.859375,125.8671875,125.8125,125.8125,626489,ZF=F,2020-12-31
126.203125,126.2265625,126.0703125,126.140625,776875,ZF=F,2021-01-04
126.078125,126.21875,126.0625,126.21875,674296,ZF=F,2021-01-05
125.7890625,126.125,125.7421875,126.0859375,1519420,ZF=F,2021-01-06
125.7109375,125.84375,125.6640625,125.8046875,905762,ZF=F,2021-01-07
125.59375,125.703125,125.5234375,125.6640625,1179277,ZF=F,2021-01-08
125.515625,125.6484375,125.46875,125.5546875,859575,ZF=F,2021-01-11
125.484375,125.5234375,125.3515625,125.46875,1188201,ZF=F,2021-01-12
125.6171875,125.6484375,125.453125,125.4921875,1081422,ZF=F,2021-01-13
125.578125,125.7109375,125.515625,125.625,994290,ZF=F,2021-01-14
125.71875,125.75,125.5703125,125.5703125,743819,ZF=F,2021-01-15
125.765625,125.7890625,125.6171875,125.7265625,771310,ZF=F,2021-01-19
125.7734375,125.8125,125.703125,125.78125,681113,ZF=F,2021-01-20
125.78125,125.8046875,125.6796875,125.7890625,667806,ZF=F,2021-01-21
125.84375,125.8671875,125.765625,125.7734375,753000,ZF=F,2021-01-22
125.9609375,126.0,125.8203125,125.859375,700183,ZF=F,2021-01-25
125.953125,126.0,125.921875,125.984375,667235,ZF=F,2021-01-26
126.0234375,126.078125,125.921875,125.953125,735423,ZF=F,2021-01-27
125.9296875,126.03125,125.8671875,126.0078125,1048897,ZF=F,2021-01-28
125.875,126.0,125.8203125,125.9296875,1321401,ZF=F,2021-01-29
125.96875,126.0234375,125.9375,125.9765625,737538,ZF=F,2021-02-01
125.875,125.9921875,125.859375,125.9609375,776322,ZF=F,2021-02-02
125.8046875,125.8984375,125.7734375,125.8984375,763009,ZF=F,2021-02-03
125.8203125,125.8359375,125.734375,125.78125,745823,ZF=F,2021-02-04
125.796875,125.8984375,125.703125,125.8125,1118767,ZF=F,2021-02-05
125.7421875,125.8125,125.703125,125.8125,785199,ZF=F,2021-02-08
125.75,125.7890625,125.703125,125.734375,744128,ZF=F,2021-02-09
125.8515625,125.8828125,125.6953125,125.734375,908940,ZF=F,2021-02-10
125.84375,125.90625,125.8125,125.875,770587,ZF=F,2021-02-11
125.7421875,125.875,125.6953125,125.828125,762213,ZF=F,2021-02-12
125.390625,125.703125,125.3359375,125.6875,1825919,ZF=F,2021-02-16
125.40625,125.484375,125.234375,125.3359375,1656125,ZF=F,2021-02-17
125.4765625,125.53125,125.3671875,125.4765625,1190513,ZF=F,2021-02-18
125.3515625,125.5,125.3046875,125.46875,1930386,ZF=F,2021-02-19
125.2734375,125.390625,125.1875,125.359375,2404332,ZF=F,2021-02-22
125.3515625,125.4296875,125.2578125,125.265625,3092090,ZF=F,2021-02-23
125.203125,125.484375,125.125,125.421875,2892543,ZF=F,2021-02-24
124.3359375,125.25,124.0078125,125.2421875,1261316,ZF=F,2021-02-25
124.4140625,124.78125,124.1328125,124.2421875,140746,ZF=F,2021-02-26
124.75,124.8671875,124.6640625,124.7265625,34578,ZF=F,2021-03-01
124.9375,125.09375,124.734375,124.8203125,26102,ZF=F,2021-03-02
124.6796875,124.984375,124.59375,124.984375,9693,ZF=F,2021-03-03
124.453125,124.765625,124.40625,124.625,28702,ZF=F,2021-03-04
124.4296875,124.484375,124.1640625,124.453125,30977,ZF=F,2021-03-05
124.125,124.328125,124.0625,124.296875,20105,ZF=F,2021-03-08
124.265625,124.3203125,124.0859375,124.0859375,3049,ZF=F,2021-03-09
124.40625,124.4140625,124.2265625,124.28125,3662,ZF=F,2021-03-10
124.4609375,124.5546875,124.3671875,124.4921875,3203,ZF=F,2021-03-11
124.1796875,124.4453125,124.140625,124.4453125,1654,ZF=F,2021-03-12
124.2421875,124.2734375,124.171875,124.171875,6116,ZF=F,2021-03-15
124.2890625,124.3125,124.265625,124.28125,519,ZF=F,2021-03-16
124.5390625,124.5703125,124.140625,124.2421875,8765,ZF=F,2021-03-17
124.1640625,124.265625,124.046875,124.265625,7290,ZF=F,2021-03-18
124.140625,124.2734375,124.140625,124.2421875,6456,ZF=F,2021-03-19
124.2265625,124.3046875,124.1875,124.3046875,1325,ZF=F,2021-03-22
124.359375,124.359375,124.3046875,124.3515625,1590,ZF=F,2021-03-23
124.4375,124.4765625,124.359375,124.4765625,1018,ZF=F,2021-03-24
124.5390625,124.546875,124.4140625,124.4375,352,ZF=F,2021-03-25
124.3828125,124.546875,124.3359375,124.546875,4532,ZF=F,2021-03-26
124.2265625,124.4375,124.2109375,124.4375,4560,ZF=F,2021-03-29
124.140625,124.140625,123.9921875,124.0,3080,ZF=F,2021-03-30
124.109375,124.234375,124.0859375,124.0859375,1335452,ZF=F,2021-03-31
123.5546875,123.65625,123.3671875,123.3984375,881428,ZF=F,2021-04-01
123.3828125,123.4765625,123.1328125,123.1953125,600339,ZF=F,2021-04-05
123.71875,123.7578125,123.3984375,123.4765625,813193,ZF=F,2021-04-06
123.8125,123.875,123.671875,123.71875,809304,ZF=F,2021-04-07
123.8828125,123.9140625,123.7265625,123.734375,580706,ZF=F,2021-04-08
123.734375,123.90625,123.5625,123.890625,851608,ZF=F,2021-04-09
123.609375,123.8046875,123.578125,123.7265625,593830,ZF=F,2021-04-12
123.875,123.890625,123.5078125,123.65625,820949,ZF=F,2021-04-13
123.765625,123.8984375,123.6875,123.8828125,712325,ZF=F,2021-04-14
124.1171875,124.125,123.734375,123.7734375,967811,ZF=F,2021-04-15
123.9609375,124.03125,123.875,124.0,690879,ZF=F,2021-04-16
123.953125,124.0390625,123.796875,123.9140625,603612,ZF=F,2021-04-19
124.1171875,124.140625,123.84375,123.953125,597518,ZF=F,2021-04-20
124.09375,124.1796875,124.03125,124.1484375,585519,ZF=F,2021-04-21
124.1015625,124.203125,123.9609375,124.1015625,639626,ZF=F,2021-04-22
124.0234375,124.1875,123.9765625,124.140625,563677,ZF=F,2021-04-23
123.953125,124.0390625,123.8828125,123.984375,763314,ZF=F,2021-04-26
123.828125,123.96875,123.78125,123.953125,674675,ZF=F,2021-04-27
123.921875,123.96875,123.6953125,123.796875,915017,ZF=F,2021-04-28
123.8984375,123.9609375,123.6953125,123.9609375,759596,ZF=F,2021-04-29
123.9375,124.0,123.828125,123.8984375,952151,ZF=F,2021-04-30
124.0859375,124.1484375,123.8515625,123.9453125,748568,ZF=F,2021-05-03
