close,high,low,open,volume,code,date
114.8125,114.90630340576172,114.34380340576172,114.84380340576172,429669,ZB=F,1098
115.90630340576172,116.21880340576172,114.71880340576172,114.75,208782,ZB=F,1099
116.46880340576172,116.5625,115.75,115.84380340576172,439856,ZB=F,1100
116.75,117.1875,116.21880340576172,116.46880340576172,495089,ZB=F,1101
117.21880340576172,117.375,116.3125,116.9375,417284,ZB=F,1102
116.03130340576172,117.21880340576172,115.84380340576172,117.15630340576172,391063,ZB=F,1103
115.8125,116.15630340576172,115.5,115.9375,199153,ZB=F,1104
116.21880340576172,116.375,115.65630340576172,115.875,280925,ZB=F,1105
115.84380340576172,116.25,115.65630340576172,116.21880340576172,405672,ZB=F,1106
115.25,115.84380340576172,114.875,115.78130340576172,308636,ZB=F,1107
114.78130340576172,115.34380340576172,114.59380340576172,115.25,369616,ZB=F,1108
113.9375,114.78130340576172,113.59380340576172,114.78130340576172,328408,ZB=F,1109
113.65630340576172,114.0,113.5,113.875,409279,ZB=F,1110
113.84380340576172,114.4375,113.5625,113.65630340576172,454644,ZB=F,1111
113.75,114.4375,113.625,113.875,342747,ZB=F,1112
113.96880340576172,114.1875,113.625,113.625,181555,ZB=F,1113
113.09380340576172,114.21880340576172,112.78125,113.9375,83080,ZB=F,1114
112.90630340576172,113.15630340576172,112.65630340576172,112.875,79368,ZB=F,1115
112.75,113.0,112.5,112.96880340576172,33371,ZB=F,1116
112.6875,113.0,112.625,112.75,32317,ZB=F,1117
113.6875,113.84380340576172,112.34380340576172,112.65630340576172,21328,ZB=F,1118
114.03130340576172,114.15630340576172,113.625,113.625,28919,ZB=F,1119
113.1875,114.0,112.9375,113.90630340576172,32738,ZB=F,1120
111.625,113.15630340576172,111.46880340576172,113.03130340576172,16750,ZB=F,1121
112.15630340576172,112.28130340576172,111.0,111.46880340576172,18939,ZB=F,1122
111.40630340576172,112.0625,111.3125,111.96880340576172,15440,ZB=F,1123
111.59380340576172,111.6875,111.03130340576172,111.3125,14729,ZB=F,1124
111.3125,112.09380340576172,111.15630340576172,111.6875,9934,ZB=F,1125
111.5625,112.1875,111.09380340576172,111.28130340576172,9934,ZB=F,1126
111.90630340576172,112.28130340576172,111.71880340576172,111.78130340576172,8519,ZB=F,1127
111.53130340576172,111.90630340576172,111.46880340576172,111.84380340576172,7795,ZB=F,1128
111.40630340576172,111.53130340576172,111.25,111.53130340576172,403624,ZB=F,1129
109.75,111.34380340576172,109.4375,110.5625,370122,ZB=F,1130
109.9375,110.15630340576172,109.0,109.5,167963,ZB=F,1131
110.15630340576172,110.4375,109.96880340576172,110.09380340576172,131802,ZB=F,1132
109.84380340576172,110.15630340576172,109.6875,110.125,191849,ZB=F,1133
110.1875,110.34380340576172,109.65630340576172,109.75,249354,ZB=F,1134
110.6875,110.8125,110.09380340576172,110.25,331137,ZB=F,1135
111.375,111.5,110.625,110.75,429727,ZB=F,1136
111.78130340576172,112.59380340576172,110.78130340576172,111.40630340576172,192195,ZB=F,1137
111.78130340576172,112.21880340576172,111.5,111.75,225835,ZB=F,1138
111.59380340576172,111.90630340576172,111.40630340576172,111.75,203714,ZB=F,1139
111.78130340576172,112.0,111.53130340576172,111.59380340576172,362989,ZB=F,1140
111.34380340576172,112.21880340576172,111.125,111.875,268029,ZB=F,1141
111.34380340576172,111.5625,110.875,111.3125,227253,ZB=F,1142
111.84380340576172,112.1875,111.40630340576172,111.5,398570,ZB=F,1143
112.78130340576172,112.96880340576172,111.625,111.96880340576172,330575,ZB=F,1144
112.59380340576172,113.125,112.3125,112.78130340576172,336322,ZB=F,1145
112.53130340576172,112.9375,112.375,112.625,384114,ZB=F,1146
113.5625,113.96880340576172,112.8125,112.90630340576172,320860,ZB=F,1147
113.875,114.34380340576172,113.5625,113.84380340576172,438999,ZB=F,1148
114.375,114.625,113.40630340576172,113.5625,463615,ZB=F,1149
114.28130340576172,114.53130340576172,113.375,114.3125,435401,ZB=F,1150
113.4375,114.53130340576172,113.28130340576172,114.5,206805,ZB=F,1151
114.0,114.125,113.46880340576172,113.5,156088,ZB=F,1152
114.1875,114.3125,113.90630340576172,113.96880340576172,318102,ZB=F,1153
114.0625,114.5625,113.6875,114.1875,313632,ZB=F,1154
114.34380340576172,114.6875,113.75,113.96880340576172,275276,ZB=F,1155
115.03130340576172,115.375,114.3125,114.375,391904,ZB=F,1156
114.84380340576172,115.53130340576172,114.6875,115.21880340576172,276328,ZB=F,1157
114.875,115.125,114.4375,114.84380340576172,227425,ZB=F,1158
114.84380340576172,115.4375,114.625,114.90630340576172,561428,ZB=F,1159
114.65630340576172,115.40630340576172,113.4375,115.21880340576172,347645,ZB=F,1160
114.90630340576172,115.125,114.28130340576172,114.65630340576172,400512,ZB=F,1161
114.0,114.96880340576172,113.6875,114.875,132408,ZB=F,1162
114.03130340576172,114.09380340576172,113.8125,114.0625,264984,ZB=F,1163
114.625,114.78130340576172,113.96880340576172,114.0,394225,ZB=F,1164
114.90630340576172,115.46880340576172,114.53130340576172,114.6875,353259,ZB=F,1165
115.15630340576172,115.3125,114.375,114.90630340576172,307483,ZB=F,1166
115.65630340576172,115.875,115.03130340576172,115.25,172959,ZB=F,1167
115.625,115.90630340576172,115.40630340576172,115.59380340576172,277636,ZB=F,1168
115.75,116.0,115.1875,115.5,370588,ZB=F,1169
116.3125,116.59380340576172,115.65630340576172,115.71880340576172,253598,ZB=F,1170
115.96880340576172,116.4375,115.875,116.1875,142712,ZB=F,1171
115.96880340576172,116.0625,115.78130340576172,115.9375,314818,ZB=F,1172
116.6875,116.90630340576172,115.71880340576172,115.96880340576172,397992,ZB=F,1173
116.9375,117.25,116.59380340576172,116.75,414766,ZB=F,1174
116.4375,117.28130340576172,116.1875,117.03130340576172,318836,ZB=F,1175
116.40630340576172,116.6875,116.125,116.25,210704,ZB=F,1176
116.4375,116.53130340576172,116.21880340576172,116.375,147644,ZB=F,1177
117.46880340576172,117.75,116.40630340576172,116.46880340576172,83326,ZB=F,1178
118.40630340576172,118.8125,117.5625,117.625,58486,ZB=F,1179
118.75,118.84380340576172,118.3125,118.625,30568,ZB=F,1180
117.8125,119.9375,117.6875,118.65630340576172,32462,ZB=F,1181
118.0625,118.34380340576172,117.75,117.84380340576172,29914,ZB=F,1182
118.6875,118.8125,118.0625,118.1875,25901,ZB=F,1183
118.28130340576172,118.84380340576172,118.25,118.84380340576172,18092,ZB=F,1184
118.03130340576172,118.40630340576172,117.625,118.40630340576172,9984,ZB=F,1185
117.125,118.125,117.0625,118.125,12000,ZB=F,1186
116.625,117.21880340576172,116.4375,117.1875,10004,ZB=F,1187
116.0625,116.96880340576172,115.96880340576172,116.59380340576172,6849,ZB=F,1188
116.21880340576172,116.375,115.8125,116.25,6246,ZB=F,1189
116.78130340576172,116.90630340576172,116.0625,116.40630340576172,3801,ZB=F,1190
116.78130340576172,116.9375,116.4375,116.75,3539,ZB=F,1191
116.5,116.9375,116.0,116.9375,4620,ZB=F,1192
117.21880340576172,117.15630340576172,116.3125,116.375,289338,ZB=F,1193
118.4375,118.59380340576172,117.21880340576172,117.375,221187,ZB=F,1194
118.34380340576172,118.5,117.9375,118.46880340576172,201637,ZB=F,1195
118.9375,118.96880340576172,118.3125,118.34380340576172,206576,ZB=F,1196
119.25,119.34380340576172,118.78130340576172,118.84380340576172,214973,ZB=F,1197
118.5,119.21880340576172,118.34380340576172,119.1875,322058,ZB=F,1198
118.15630340576172,119.03130340576172,117.9375,118.4375,317390,ZB=F,1199
118.75,119.1875,117.96880340576172,118.25,304897,ZB=F,1200
117.625,119.125,117.5,119.125,210280,ZB=F,1201
116.8125,117.625,116.75,117.53130340576172,166140,ZB=F,1202
117.25,117.34380340576172,116.8125,116.8125,320632,ZB=F,1203
117.59380340576172,118.9375,117.1875,117.28130340576172,267400,ZB=F,1204
116.84380340576172,117.9375,116.75,117.34380340576172,203562,ZB=F,1205
117.125,117.21880340576172,116.40630340576172,117.0625,199893,ZB=F,1206
116.625,117.3125,116.53130340576172,117.125,161307,ZB=F,1207
116.40630340576172,116.65630340576172,116.25,116.625,256052,ZB=F,1208
116.21880340576172,116.8125,116.0,116.375,175018,ZB=F,1209
116.40630340576172,116.53130340576172,115.90630340576172,116.21880340576172,165463,ZB=F,1210
115.6875,116.625,115.4375,116.46880340576172,247536,ZB=F,1211
116.03130340576172,116.21880340576172,115.34380340576172,115.71880340576172,324830,ZB=F,1212
116.5,116.65630340576172,115.4375,116.0625,494678,ZB=F,1213
115.15630340576172,116.6875,114.90630340576172,116.4375,215828,ZB=F,1214
115.84380340576172,115.96880340576172,114.96880340576172,115.15630340576172,154273,ZB=F,1215
115.59380340576172,116.09380340576172,115.46880340576172,115.84380340576172,187896,ZB=F,1216
115.65630340576172,115.8125,115.46880340576172,115.53130340576172,230438,ZB=F,1217
115.4375,115.96880340576172,115.28130340576172,115.8125,288658,ZB=F,1218
116.34380340576172,116.46880340576172,115.40630340576172,115.5,368698,ZB=F,1219
115.3125,116.40630340576172,115.03130340576172,116.3125,293090,ZB=F,1220
114.96880340576172,115.40630340576172,114.4375,115.375,223386,ZB=F,1221
114.65630340576172,115.09380340576172,114.5625,115.03130340576172,226000,ZB=F,1222
115.15630340576172,115.25,114.59380340576172,114.625,158759,ZB=F,1223
114.90630340576172,115.375,114.75,115.15630340576172,300117,ZB=F,1224
114.1875,115.1875,114.03130340576172,114.9375,153010,ZB=F,1225
113.9375,114.28130340576172,113.84380340576172,114.1875,208624,ZB=F,1226
114.25,114.3125,113.75,113.90630340576172,203581,ZB=F,1227
114.21880340576172,114.59380340576172,114.0,114.25,286590,ZB=F,1228
114.90630340576172,115.0625,114.03130340576172,114.21880340576172,237564,ZB=F,1229
115.96880340576172,116.0,114.875,115.0,161135,ZB=F,1230
115.65630340576172,115.96880340576172,115.4375,115.84380340576172,363911,ZB=F,1231
116.15630340576172,116.5,115.46880340576172,115.5,302785,ZB=F,1232
115.59380340576172,116.375,115.5,116.28130340576172,254394,ZB=F,1233
116.25,116.40630340576172,115.59380340576172,115.59380340576172,169445,ZB=F,1234
116.25,116.40630340576172,115.875,116.3125,227753,ZB=F,1235
116.25,116.375,115.6875,116.3125,224486,ZB=F,1236
116.53130340576172,116.75,116.0,116.21880340576172,336523,ZB=F,1237
116.59380340576172,116.96880340576172,116.34380340576172,116.59380340576172,292329,ZB=F,1238
117.0,117.09380340576172,116.5,116.625,336596,ZB=F,1239
116.6875,117.28130340576172,116.53130340576172,117.0,270226,ZB=F,1240
116.90630340576172,117.3125,116.78130340576172,117.09380340576172,490072,ZB=F,1241
117.6875,117.75,116.71880340576172,116.9375,134887,ZB=F,1242
118.375,118.53130340576172,117.4375,117.59380340576172,91885,ZB=F,1243
118.25,118.65630340576172,117.90630340576172,118.40630340576172,44962,ZB=F,1244
118.09380340576172,118.53130340576172,117.65630340576172,117.9375,30333,ZB=F,1245
117.5,118.0625,117.34380340576172,118.0625,25056,ZB=F,1246
116.65630340576172,117.5,116.3125,117.34380340576172,7414,ZB=F,1247
116.65630340576172,117.03130340576172,116.53130340576172,116.65630340576172,5694,ZB=F,1248
116.90630340576172,117.21880340576172,116.625,116.625,20042,ZB=F,1249
116.34380340576172,116.90630340576172,116.03130340576172,116.84380340576172,12910,ZB=F,1250
116.6875,116.96880340576172,116.125,116.375,6055,ZB=F,1251
116.3125,116.96880340576172,116.28130340576172,116.78130340576172,12172,ZB=F,1252
115.65630340576172,117.21880340576172,115.375,116.375,7725,ZB=F,1253
115.15630340576172,115.78130340576172,114.84380340576172,115.65630340576172,6053,ZB=F,1254
115.25,115.375,115.0,115.0625,6349,ZB=F,1255
115.46880340576172,115.625,114.625,115.28130340576172,4602,ZB=F,1256
116.15630340576172,116.28130340576172,115.5625,115.5625,262870,ZB=F,1257
115.875,116.3125,115.625,115.96880340576172,235756,ZB=F,1258
115.15630340576172,115.875,114.96880340576172,115.8125,202536,ZB=F,1259
114.65630340576172,115.0625,114.46880340576172,114.90630340576172,307988,ZB=F,1260
114.5625,115.0,114.28130340576172,114.625,283204,ZB=F,1261
115.15630340576172,115.34380340576172,114.3125,114.8125,277039,ZB=F,1262
114.78130340576172,115.40630340576172,114.5625,115.15630340576172,301029,ZB=F,1263
114.40630340576172,114.96880340576172,114.21880340576172,114.6875,291256,ZB=F,1264
113.75,114.6875,113.5625,114.34380340576172,193426,ZB=F,1265
113.9375,114.15630340576172,113.5625,113.78130340576172,254792,ZB=F,1266
114.1875,114.5,113.90630340576172,113.96880340576172,247990,ZB=F,1267
114.125,114.5,113.78130340576172,114.34380340576172,385922,ZB=F,1268
114.25,114.375,113.21880340576172,113.90630340576172,253090,ZB=F,1269
114.0,114.5,113.75,114.28130340576172,318547,ZB=F,1270
113.21880340576172,113.9375,113.0625,113.84380340576172,306052,ZB=F,1271
112.71880340576172,113.21880340576172,112.4375,113.1875,412321,ZB=F,1272
112.625,113.3125,112.15630340576172,112.78130340576172,204247,ZB=F,1273
112.59380340576172,112.9375,112.4375,112.65630340576172,257734,ZB=F,1274
112.6875,112.90630340576172,112.3125,112.53130340576172,267068,ZB=F,1275
112.8125,113.28130340576172,112.75,112.78130340576172,282110,ZB=F,1276
112.90630340576172,113.15630340576172,112.375,112.75,267166,ZB=F,1277
113.71880340576172,113.90630340576172,112.9375,113.0625,337765,ZB=F,1278
113.09380340576172,113.84380340576172,112.8125,113.75,389619,ZB=F,1279
112.4375,113.375,112.125,113.0625,463920,ZB=F,1280
111.46880340576172,112.3125,111.3125,112.1875,287905,ZB=F,1281
111.8125,112.0,111.4375,111.4375,298270,ZB=F,1282
111.8125,112.125,111.34380340576172,111.875,219066,ZB=F,1283
111.96880340576172,112.25,111.53130340576172,111.6875,292817,ZB=F,1284
111.78130340576172,112.34380340576172,111.625,111.96880340576172,307190,ZB=F,1285
111.375,111.96880340576172,111.21880340576172,111.84380340576172,331027,ZB=F,1286
110.78130340576172,111.65630340576172,110.65630340576172,111.40630340576172,408387,ZB=F,1287
110.65630340576172,111.28130340576172,110.375,110.75,173344,ZB=F,1288
110.90630340576172,111.09380340576172,110.53130340576172,110.59380340576172,280758,ZB=F,1289
111.75,111.90630340576172,110.96880340576172,110.96880340576172,340730,ZB=F,1290
111.0,111.90630340576172,110.78130340576172,111.78130340576172,365310,ZB=F,1291
111.9375,112.0,110.84380340576172,110.84380340576172,345477,ZB=F,1292
111.3125,112.15630340576172,111.03130340576172,111.96880340576172,418989,ZB=F,1293
111.9375,112.09380340576172,111.125,111.25,410951,ZB=F,1294
112.71880340576172,112.9375,111.71880340576172,111.875,375994,ZB=F,1295
113.0,113.3125,112.40630340576172,112.84380340576172,264719,ZB=F,1296
112.46880340576172,113.09380340576172,112.40630340576172,112.90630340576172,175789,ZB=F,1297
112.8125,113.0625,112.4375,112.53130340576172,277950,ZB=F,1298
112.96880340576172,113.0625,112.59380340576172,112.8125,242454,ZB=F,1299
112.34380340576172,113.0625,112.28130340576172,113.0,111883,ZB=F,1300
112.90630340576172,112.96880340576172,112.53130340576172,112.5625,416024,ZB=F,1301
113.34380340576172,113.5625,112.46880340576172,112.96880340576172,480220,ZB=F,1302
112.4375,113.59380340576172,112.34380340576172,113.34380340576172,122444,ZB=F,1303
112.28130340576172,112.75,112.0625,112.5,67827,ZB=F,1304
112.0625,112.6875,111.75,112.40630340576172,29976,ZB=F,1305
112.15630340576172,112.3125,111.71880340576172,112.125,27414,ZB=F,1306
111.71880340576172,112.21880340576172,111.46880340576172,112.21880340576172,18169,ZB=F,1307
112.5625,112.71880340576172,111.6875,111.6875,11158,ZB=F,1308
112.28130340576172,112.65630340576172,112.09380340576172,112.5625,19948,ZB=F,1309
112.90630340576172,113.0,112.25,112.25,13300,ZB=F,1310
112.125,112.9375,112.125,112.9375,7006,ZB=F,1311
112.03130340576172,112.4375,111.75,112.25,3570,ZB=F,1312
112.125,112.375,111.9375,112.03130340576172,8335,ZB=F,1313
113.125,113.40630340576172,112.40630340576172,112.40630340576172,5137,ZB=F,1314
112.9375,113.375,112.46880340576172,113.09380340576172,5538,ZB=F,1315
113.28130340576172,113.53130340576172,113.03130340576172,113.03130340576172,6503,ZB=F,1316
113.34380340576172,113.59380340576172,113.03130340576172,113.28130340576172,1230,ZB=F,1317
113.25,113.34380340576172,112.96880340576172,113.34380340576172,160537,ZB=F,1318
112.71880340576172,113.0625,112.46880340576172,112.90630340576172,201522,ZB=F,1319
113.40630340576172,113.53130340576172,112.59380340576172,112.65630340576172,121850,ZB=F,1320
114.1875,114.28130340576172,113.28130340576172,113.5,110344,ZB=F,1321
114.6875,114.78130340576172,113.875,114.28130340576172,125649,ZB=F,1322
114.3125,114.78130340576172,114.28130340576172,114.6875,101410,ZB=F,1323
114.4375,114.625,114.15630340576172,114.40630340576172,101134,ZB=F,1324
114.1875,115.0,114.15630340576172,114.59380340576172,326255,ZB=F,1325
114.375,114.78130340576172,113.78130340576172,114.21880340576172,314473,ZB=F,1326
114.46875,114.71875,113.96875,114.4375,278977,ZB=F,1327
114.4375,114.71875,114.1875,114.59375,375663,ZB=F,1328
114.125,114.875,114.0,114.4375,196106,ZB=F,1329
114.125,114.375,113.9375,114.125,361535,ZB=F,1330
113.53125,114.3125,113.40625,114.21875,274898,ZB=F,1331
113.21875,113.6875,113.09375,113.46875,326692,ZB=F,1332
113.84375,113.96875,113.25,113.28125,348875,ZB=F,1333
114.6875,114.75,113.5625,113.875,240358,ZB=F,1334
114.875,114.9375,114.34375,114.5625,397180,ZB=F,1335
114.75,115.40625,114.4375,114.90625,346666,ZB=F,1336
114.40625,114.84375,114.25,114.8125,255092,ZB=F,1337
114.625,114.8125,114.34375,114.4375,330292,ZB=F,1338
114.65625,114.84375,114.03125,114.71875,323709,ZB=F,1339
114.28125,114.6875,114.0625,114.625,415585,ZB=F,1340
113.1875,114.3125,113.03125,114.28125,381675,ZB=F,1341
112.65625,113.34375,112.46875,113.1875,413314,ZB=F,1342
112.90625,113.15625,112.34375,112.6875,268434,ZB=F,1343
112.65625,112.78125,112.3125,112.75,346846,ZB=F,1344
112.84375,113.0,112.4375,112.65625,367397,ZB=F,1345
112.59375,113.0625,112.375,112.96875,296064,ZB=F,1346
112.6875,112.9375,112.375,112.59375,629822,ZB=F,1347
113.28125,113.4375,112.125,112.6875,225684,ZB=F,1348
113.3125,113.46875,113.0625,113.28125,390175,ZB=F,1349
112.875,113.5625,112.75,113.21875,301336,ZB=F,1350
112.53125,113.0625,112.46875,112.875,462110,ZB=F,1351
112.84375,113.0625,112.15625,112.59375,429856,ZB=F,1352
112.5,113.46875,112.25,112.78125,167448,ZB=F,1353
112.40625,112.65625,112.1875,112.4375,336618,ZB=F,1354
112.0625,112.46875,111.8125,112.40625,328051,ZB=F,1355
112.1875,112.5625,111.90625,112.125,232155,ZB=F,1356
